last_val_loss,ul2,causal_denoisers,noncausal_masking,causal_divider,s_divider,r_divider,x_divider,randomize_denoiser_settings,randomize_mask_width,no_special_tokens,alternate_denoisers,progressive_tasks,model_scale,depth,width,num_params,num_non_embedding_params,num_heads,linear_value,seed,run_num,max_epochs,max_steps,max_tokens,max_time_seconds,gpu_capacity_scalar,train_loss,train_pplx,train_acc,val_loss_causal,val_pplx_causal,val_acc_causal,val_loss_s,val_pplx_s,val_loss_r,val_pplx_r,val_loss_x,val_pplx_x,grad_norm,cumulative_time,tokens_seen,epoch,batch_size,seq_length,learning_rate,weight_decay
3.5317494869232178,true,true,false,1.0,1000.0,1.0,1.0,true,true,true,true,true,1.000083460596253,8,384,46013576,7376264,1,false,1500,1,4.0,1000000000,1000000000000,1000000000,1.8,"[10.9375, 6.90625, 0.00762939453125, 6.09375, 6.0, 6.125, 5.8125, 5.5, 5.65625, 5.3125, 0.007476806640625, 5.5625, 5.09375, 5.34375, 5.875, 5.125, 4.84375, 6.0625, 4.75, 4.9375, 4.6875, 5.0625, 4.65625, 4.65625, 4.53125, 4.5, 4.46875, 4.40625, 4.40625, 4.375, 0.00750732421875, 4.75, 4.78125, 4.75, 5.40625, 4.28125, 5.375, 5.21875, 4.28125, 4.21875, 4.25, 4.21875, 0.007598876953125, 4.5625, 4.5625, 4.59375, 4.09375, 4.125, 4.125, 5.25, 4.5625, 4.0625, 4.03125, 5.03125, 4.28125, 4.21875, 0.007476806640625, 3.828125, 0.007476806640625, 5.0625, 5.03125, 4.15625, 4.0625, 4.90625, 3.6875, 3.640625, 0.007476806640625, 3.59375, 0.00750732421875, 3.5625, 3.890625, 3.921875]","[56246.13703982564, 998.4912148724895, 1.0076585673467267, 443.0780328947756, 403.42716529117405, 457.1428298375312, 334.4529092733564, 244.69102700608175, 286.07276321815306, 202.85601193019082, 1.007504822684967, 260.47223144443444, 162.99940877863045, 209.29534858106226, 356.02325372294456, 168.1735618985282, 126.94408854429318, 429.4459639751441, 115.58391522438271, 139.4207973060761, 108.58104437774381, 157.98444750913964, 105.24035905725424, 105.24035905725424, 92.87429870393589, 90.01685882472805, 87.2473330700652, 81.96128782737502, 81.96128782737502, 79.43960577262536, 1.007535569740583, 115.58391522438271, 119.2529400389478, 115.58391522438271, 222.79372947539696, 72.33058872117358, 215.93909157961207, 184.70251237823084, 72.33058872117358, 67.94830274226013, 70.10521193144065, 67.94830274226013, 1.0076278165375814, 95.82244339966245, 95.82244339966245, 98.86417218989342, 59.964171747807605, 61.867637586462095, 61.867637586462095, 190.56559548899648, 95.82244339966245, 58.1192693575127, 56.33112860888661, 153.12378027496428, 72.33058872117358, 67.94830274226013, 1.007504822684967, 45.97613350511292, 1.007504822684967, 157.98444750913964, 153.12378027496428, 63.8315258756119, 58.1192693575127, 135.13127316675195, 39.94476079643886, 38.11555822431291, 1.007504822684967, 36.37012088154768, 1.007535569740583, 35.251130641310844, 48.94133730112768, 50.49490105320551]","[0.0, 0.1598031222820282, 0.047413792461156845, 0.1804034560918808, 0.18219943344593048, 0.16913248598575592, 0.19195596873760223, 0.216138556599617, 0.19457711279392242, 0.22659648954868317, 0.04791407659649849, 0.19894926249980927, 0.24318288266658783, 0.2177109271287918, 0.17082621157169342, 0.23082077503204346, 0.25602081418037415, 0.15448150038719177, 0.26378846168518066, 0.249358668923378, 0.2698518931865692, 0.23350046575069427, 0.2719604969024658, 0.26899680495262146, 0.2809098958969116, 0.28399020433425903, 0.28656521439552307, 0.29643774032592773, 0.28950947523117065, 0.2921525239944458, 0.04617537185549736, 0.25499454140663147, 0.2478913962841034, 0.25840523838996887, 0.20107470452785492, 0.3004411458969116, 0.1970129758119583, 0.21984802186489105, 0.30360889434814453, 0.308758944272995, 0.30349230766296387, 0.3095996081829071, 0.047607421875, 0.27614256739616394, 0.2759082019329071, 0.2737109363079071, 0.3229296803474426, 0.3203808665275574, 0.31895506381988525, 0.20792968571186066, 0.27409178018569946, 0.3245800733566284, 0.32899412512779236, 0.22457030415534973, 0.3016113340854645, 0.3040234446525574, 0.04732421785593033, 0.3514355421066284, 0.04566406086087227, 0.22900390625, 0.22816406190395355, 0.3162304759025574, 0.3235546946525574, 0.23604491353034973, 0.36320310831069946, 0.3674413859844208, 0.048603516072034836, 0.3699609339237213, 0.04761718586087227, 0.3734472692012787, 0.33446288108825684, 0.32954099774360657]","[10.56613540649414, 6.684865951538086, 6.077750205993652, 5.8404059410095215, 5.681375503540039, 5.64877986907959, 5.504608631134033, 5.429566383361816, 5.332393646240234, 5.279531478881836, 5.169746398925781, 5.102705478668213, 4.9349365234375, 4.913085460662842, 4.862197399139404, 4.770991325378418, 4.696656227111816, 4.819136142730713, 4.735641002655029, 4.7781829833984375, 4.634300708770752, 4.628113746643066, 4.583765029907227, 4.559503555297852, 4.488253116607666, 4.369872093200684, 4.501626014709473, 4.4185380935668945, 4.326435089111328, 4.2898335456848145, 4.38922643661499, 4.321397304534912, 4.432065486907959, 4.278739929199219, 4.276898384094238, 4.259003162384033, 4.199853897094727, 4.254332542419434, 4.303793907165527, 4.245668411254883, 4.172488212585449, 4.191512584686279, 4.2169928550720215, 4.20274543762207, 4.201528072357178, 4.182563781738281, 4.137128829956055, 4.104992866516113, 4.114335060119629, 4.111961841583252, 4.121443271636963, 4.066538333892822, 3.968277931213379, 3.9978787899017334, 3.9748075008392334, 3.982973098754883, 3.9158987998962402, 3.8682310581207275, 3.9197542667388916, 3.8552565574645996, 3.840390920639038, 3.8530635833740234, 3.804779291152954, 3.7468090057373047, 3.6484875679016113, 3.7322614192962646, 3.661313772201538, 3.6294896602630615, 3.6551315784454346, 3.6763007640838623, 3.5819478034973145, 3.5317494869232178]","[38798.1796875, 800.199951171875, 436.0453796386719, 343.9176330566406, 293.3515930175781, 283.9437561035156, 245.82135009765625, 228.04954528808594, 206.93199157714844, 196.2772216796875, 175.86964416503906, 164.46572875976562, 139.06387329101562, 136.05813598632812, 129.30763244628906, 118.03583526611328, 109.57981872558594, 123.857666015625, 113.93611907958984, 118.88776397705078, 102.9555892944336, 102.32057189941406, 97.88194274902344, 95.53575897216797, 88.96563720703125, 79.0333023071289, 90.16336059570312, 82.97466278076172, 75.67382049560547, 72.9541244506836, 80.57783508300781, 75.2935562133789, 84.1047134399414, 72.1492691040039, 72.01652526855469, 70.7392349243164, 66.67640686035156, 70.40961456298828, 73.97972869873047, 69.80220794677734, 64.87650299072266, 66.12255096435547, 67.82901763916016, 66.8694839477539, 66.78813171386719, 65.53347778320312, 62.622596740722656, 60.64215087890625, 61.21133804321289, 61.06624221801758, 61.64799118041992, 58.354454040527344, 52.89323043823242, 54.48231887817383, 53.23973083496094, 53.67624282836914, 50.19403839111328, 47.8575325012207, 50.387935638427734, 47.24061965942383, 46.54355239868164, 47.13713455200195, 44.915225982666016, 42.3855094909668, 38.41642761230469, 41.77336883544922, 38.91233825683594, 37.693485260009766, 38.67251968383789, 39.499908447265625, 35.94340133666992, 34.18363952636719]","[0.049199216067790985, 0.18042318522930145, 0.19394530355930328, 0.20960937440395355, 0.21422526240348816, 0.20945966243743896, 0.22430337965488434, 0.22630861401557922, 0.2275846004486084, 0.23179039359092712, 0.23320962488651276, 0.23839841783046722, 0.2563411593437195, 0.2566275894641876, 0.2588411271572113, 0.2686133086681366, 0.26956379413604736, 0.26136070489883423, 0.2650846242904663, 0.2633007764816284, 0.27579429745674133, 0.2741927206516266, 0.2801627516746521, 0.2811979353427887, 0.2861784100532532, 0.29680338501930237, 0.28399091958999634, 0.2960677444934845, 0.30416014790534973, 0.30130207538604736, 0.2909635305404663, 0.2997785806655884, 0.29116538166999817, 0.29999998211860657, 0.3057812452316284, 0.3067448139190674, 0.3132226765155792, 0.30813151597976685, 0.3028841018676758, 0.3059830665588379, 0.3159765899181366, 0.31409507989883423, 0.3041991889476776, 0.3111262917518616, 0.3091340959072113, 0.31425777077674866, 0.318463534116745, 0.3214387893676758, 0.3222070038318634, 0.32327476143836975, 0.3220442831516266, 0.3280273675918579, 0.33712238073349, 0.33764320611953735, 0.33917316794395447, 0.3371288776397705, 0.34283849596977234, 0.3464062213897705, 0.343587189912796, 0.3493554890155792, 0.3492903709411621, 0.3486328423023224, 0.3511328101158142, 0.35779300332069397, 0.3678775727748871, 0.3624609410762787, 0.36824867129325867, 0.37117189168930054, 0.36759111285209656, 0.3649804890155792, 0.3733333647251129, 0.3805859386920929]","[10.271998405456543, 7.091116905212402, 6.451862812042236, 6.265399932861328, 6.135339736938477, 6.110913276672363, 5.995639801025391, 5.9470720291137695, 5.862545490264893, 5.823446750640869, 5.722227096557617, 5.671872615814209, 5.5408549308776855, 5.52417516708374, 5.481683731079102, 5.4209771156311035, 5.361166954040527, 5.451773643493652, 5.547815322875977, 5.436402797698975, 5.301643371582031, 5.287536144256592, 5.258613586425781, 5.221208572387695, 5.177282810211182, 5.074044227600098, 5.201657295227051, 5.143354415893555, 5.034773826599121, 5.031624794006348, 5.092850208282471, 5.037540912628174, 5.1391921043396, 4.994685173034668, 4.976893901824951, 4.998357772827148, 4.934473037719727, 4.9755706787109375, 5.047735214233398, 4.971991062164307, 4.906128406524658, 4.939926624298096, 4.9544172286987305, 4.934074401855469, 4.946219444274902, 4.951004505157471, 4.895224571228027, 4.868912696838379, 4.90632438659668, 4.864735126495361, 4.853317737579346, 4.815720558166504, 4.742951393127441, 4.7608561515808105, 4.744470596313477, 4.759796142578125, 4.699686050415039, 4.661783218383789, 4.692892551422119, 4.649109363555908, 4.63131046295166, 4.658199787139893, 4.617588996887207, 4.569026947021484, 4.470108985900879, 4.537474155426025, 4.498898506164551, 4.465944290161133, 4.4910993576049805, 4.520427227020264, 4.489205837249756, 4.418121814727783]","[28911.416015625, 1201.2432861328125, 633.8793334960938, 526.0498046875, 461.8941650390625, 450.7484130859375, 401.67205810546875, 382.6299133300781, 351.6167297363281, 338.1342468261719, 305.5836181640625, 290.5771179199219, 254.89491271972656, 250.6785888671875, 240.25003051757812, 226.09915161132812, 212.97259521484375, 233.17054748535156, 256.6752624511719, 229.61392211914062, 200.66561889648438, 197.8546600341797, 192.21417236328125, 185.15721130371094, 177.2000732421875, 159.81884765625, 181.5723114013672, 171.288818359375, 153.66433715820312, 153.1811981201172, 162.8528289794922, 154.09011840820312, 170.57733154296875, 147.62599182128906, 145.0227508544922, 148.16915893554688, 138.9994354248047, 144.83099365234375, 155.66900634765625, 144.3134765625, 135.1148681640625, 139.75955200195312, 141.79949951171875, 138.94403076171875, 140.6417999267578, 141.31639099121094, 133.64959716796875, 130.17889404296875, 135.14134216308594, 129.6361846923828, 128.1645050048828, 123.43534088134766, 114.77208709716797, 116.84556579589844, 114.94658660888672, 116.72177124023438, 109.9123306274414, 105.82430267333984, 109.16816711425781, 104.49156951904297, 102.64818572998047, 105.44577026367188, 101.24932098388672, 96.4499282836914, 87.3659896850586, 93.45417785644531, 89.91777038574219, 87.00289916992188, 89.2192153930664, 91.87457275390625, 89.0504379272461, 82.94012451171875]","[10.393669128417969, 6.886223793029785, 6.2823286056518555, 6.065862655639648, 5.927347183227539, 5.893187999725342, 5.766580104827881, 5.699193477630615, 5.616419792175293, 5.571675777435303, 5.4705891609191895, 5.402370929718018, 5.248628616333008, 5.222934246063232, 5.181955814361572, 5.105069637298584, 5.028074741363525, 5.148688793182373, 5.142600059509277, 5.118544101715088, 4.984771251678467, 4.967884540557861, 4.939727783203125, 4.909601211547852, 4.845188617706299, 4.7252960205078125, 4.856582164764404, 4.786401748657227, 4.691361904144287, 4.661497116088867, 4.753721714019775, 4.680551528930664, 4.792786598205566, 4.651217937469482, 4.642741680145264, 4.6372389793396, 4.568911075592041, 4.627647876739502, 4.686411380767822, 4.632750034332275, 4.556577205657959, 4.580272197723389, 4.599353313446045, 4.583495140075684, 4.590550899505615, 4.57271671295166, 4.53801155090332, 4.511193752288818, 4.566544532775879, 4.50214958190918, 4.509984016418457, 4.461618423461914, 4.371942043304443, 4.395036697387695, 4.376748085021973, 4.386901378631592, 4.322990894317627, 4.275082588195801, 4.323474407196045, 4.267823219299316, 4.252007007598877, 4.265787124633789, 4.212883949279785, 4.159478664398193, 4.0666422843933105, 4.1559624671936035, 4.087231159210205, 4.051177024841309, 4.080217361450195, 4.089688301086426, 4.003474235534668, 3.9535906314849854]","[32652.033203125, 978.6943359375, 535.0309448242188, 430.8925476074219, 375.1565246582031, 362.55792236328125, 319.44219970703125, 298.6253662109375, 274.90240478515625, 262.873291015625, 237.59930419921875, 221.9311981201172, 190.30447387695312, 185.47698974609375, 178.0300750732422, 164.85501098632812, 152.63836669921875, 172.20497131347656, 171.15965270996094, 167.09136962890625, 146.16966247558594, 143.72206115722656, 139.7317657470703, 135.58489990234375, 127.12686157226562, 112.7635269165039, 128.5835723876953, 119.86890411376953, 109.0011978149414, 105.79402923583984, 116.01490020751953, 107.8292007446289, 120.6366958618164, 104.71212768554688, 103.82830810546875, 103.258544921875, 96.43875122070312, 102.27291870117188, 108.46292114257812, 102.79606628417969, 95.256591796875, 97.5406494140625, 99.41970825195312, 97.85552978515625, 98.54841613769531, 96.80646514892578, 93.50440979003906, 91.03015899658203, 96.21080017089844, 90.21057891845703, 90.92010498046875, 86.62734985351562, 79.19706726074219, 81.04737854003906, 79.57860565185547, 80.39070129394531, 75.41363525390625, 71.88587951660156, 75.45011138916016, 71.36592102050781, 70.24606323242188, 71.22076416015625, 67.55088806152344, 64.03795623779297, 58.36052322387695, 63.81318283081055, 59.574554443359375, 57.46490478515625, 59.158172607421875, 59.72111511230469, 54.78802490234375, 52.12205123901367]","[10.08841323852539, 7.2981953620910645, 6.663323879241943, 6.500698566436768, 6.384832382202148, 6.359766960144043, 6.285305023193359, 6.212461948394775, 6.148167610168457, 6.120020866394043, 6.021854400634766, 5.970612525939941, 5.845548152923584, 5.828364849090576, 5.791589736938477, 5.742107391357422, 5.687413215637207, 5.775933265686035, 5.94461727142334, 5.753350257873535, 5.6433634757995605, 5.622836589813232, 5.6105241775512695, 5.572208404541016, 5.525146484375, 5.409997940063477, 5.54993200302124, 5.493204116821289, 5.3975114822387695, 5.3828959465026855, 5.462140083312988, 5.386928081512451, 5.475442409515381, 5.359420299530029, 5.3441081047058105, 5.36407995223999, 5.290989398956299, 5.343584060668945, 5.437307357788086, 5.367995262145996, 5.274208068847656, 5.318301677703857, 5.344207763671875, 5.316611289978027, 5.342019081115723, 5.333384990692139, 5.295220375061035, 5.280280590057373, 5.366374969482422, 5.2407355308532715, 5.247437953948975, 5.226241588592529, 5.1583452224731445, 5.174809455871582, 5.151022911071777, 5.172065734863281, 5.117396831512451, 5.0747270584106445, 5.119861125946045, 5.059481620788574, 5.054861068725586, 5.068603515625, 5.021961688995361, 4.998916149139404, 4.8986077308654785, 4.98379373550415, 4.915647506713867, 4.90447473526001, 4.931962013244629, 4.937897205352783, 4.87772798538208, 4.819087028503418]","[24062.423828125, 1477.6240234375, 783.1463623046875, 665.6036376953125, 592.7828979492188, 578.1092529296875, 536.6257934570312, 498.92608642578125, 467.8574523925781, 454.8724060058594, 412.3409423828125, 391.7440490722656, 345.690673828125, 339.80133056640625, 327.5320739746094, 311.719482421875, 295.12811279296875, 322.44403076171875, 381.6917724609375, 315.2438659667969, 282.40997314453125, 276.6720886230469, 273.2864685058594, 263.01336669921875, 250.9221954345703, 223.63034057617188, 257.2191467285156, 243.0338134765625, 220.85536193847656, 217.65090942382812, 235.6002655029297, 218.53028869628906, 238.75523376464844, 212.60093688964844, 209.37034606933594, 213.59388732910156, 198.53907775878906, 209.26065063476562, 229.82171630859375, 214.4318084716797, 195.23513793945312, 204.03636169433594, 209.39120483398438, 203.69175720214844, 208.9334259033203, 207.13723754882812, 199.38087463378906, 196.42431640625, 214.08465576171875, 188.80828857421875, 190.07801818847656, 186.09144592285156, 173.87591552734375, 176.76234436035156, 172.60739135742188, 176.27801513671875, 166.8997802734375, 159.92800903320312, 167.31158447265625, 157.50833129882812, 156.78224182128906, 158.95167541503906, 151.7081298828125, 148.2519073486328, 134.10252380371094, 146.02685546875, 136.4071807861328, 134.89161682128906, 138.6508331298828, 139.47621154785156, 131.33152770996094, 123.85157775878906]","[4.580302843716582, 1.8952421778406388, 0.0016766551079219554, 0.3039997320032863, 0.34734256427631577, 1.1816249125385236, 0.22815622819837134, 0.23514616952308662, 0.3685913113166232, 0.25855637930548925, 0.0002728092333838087, 0.6626220032239453, 0.2495707492929781, 0.2855997070779247, 0.40553430526197154, 0.3193120958457429, 0.23821767353126372, 0.750933609149209, 0.4739589477738565, 0.9226617779432912, 0.22140446195523156, 0.2455744700381483, 0.19586934074910478, 0.323954968981839, 0.2361747789993077, 0.2670642792167542, 0.2795677996801402, 0.2446850809255409, 0.278280627617041, 0.2539404886113153, 0.0004578376827576662, 0.44943193788054725, 0.5245972836690157, 0.37060449512765925, 0.28561422073091, 0.339926836596891, 0.31557023309747206, 0.36955646966661293, 0.3440289747092059, 0.2819564609219259, 0.42479507439522757, 0.3834235280300271, 0.0011903920557122041, 0.3033727768184759, 0.4825898507379456, 0.410784188931339, 0.32655087953978057, 0.35074365775225774, 0.36169691473442767, 0.27880306580803804, 0.5782296611153489, 0.24175654848837405, 0.4322483350300866, 0.2136029709510502, 0.10180280613024412, 0.2641645032768283, 0.2136093271481947, 0.28127135964130723, 0.24327399230252483, 0.37410390546355693, 0.4389272312762389, 0.2816984189536627, 0.31519759056902874, 0.2655007224155622, 0.360953294446638, 0.17807556776633948, 0.34451889241097045, 0.2239343555363208, 0.44338643835879027, 0.31059753462856093, 0.3587437376000011, 0.5090605008077908]","[0.0, 0.8939508056640625, 3.5032972412109373, 6.119876098632812, 8.736364379882811, 11.353114624023437, 13.969434204101562, 16.58675305175781, 19.20295373535156, 21.819188842773436, 24.431754272460935, 27.04927746582031, 29.66493078613281, 32.280242553710934, 34.896544311523435, 37.511198120117186, 40.126165893554685, 42.74251965332031, 45.371454956054684, 47.99844738769531, 50.62640002441406, 53.25766027832031, 55.88573693847656, 58.51854162597656, 61.14403479003906, 63.77332971191406, 66.43081091308593, 69.0844327392578, 71.74057995605469, 74.39669104003906, 77.05128625488281, 79.7062589111328, 82.36165808105468, 85.01771740722656, 87.72815026855469, 90.43994030761719, 93.15059118652344, 95.86132922363282, 98.57043884277344, 101.27970935058595, 103.99236462402345, 106.7048612060547, 109.5177078857422, 112.32625256347657, 115.13625598144532, 117.94811047363282, 120.75111145019532, 124.1204920654297, 127.20457751464845, 130.01603527832032, 134.23443371582033, 138.44765979003907, 146.00830725097657, 152.74652697753908, 161.7201959228516, 171.25587268066408, 178.55050988769534, 186.95139660644534, 194.52884387207035, 202.94128918457037, 212.47655676269537, 226.47954211425787, 244.41711633300787, 262.0734229736329, 282.8090889892579, 308.8846026611329, 346.72050500488285, 382.85861828613287, 445.33345812988284, 521.8499737548829, 670.2655518798829, 933.0041768798828]","[103008, 1133088, 2163168, 3193248, 4223328, 5253408, 6283488, 7313568, 8343648, 9373408, 10403168, 11432928, 12462688, 13492448, 14522208, 15551968, 16581728, 17610848, 18639968, 19669088, 20698208, 21727328, 22756448, 23785568, 24814688, 25843808, 26872928, 27902048, 28931168, 29960288, 30989408, 32018528, 33047648, 34076768, 35105888, 36135008, 37164128, 38193248, 39222368, 40251488, 41280608, 42304608, 43328608, 44352608, 45376608, 46400608, 47629408, 48755808, 49779808, 51315808, 52851808, 55616608, 58074208, 61351008, 64832608, 67495008, 70567008, 73331808, 76403808, 79885408, 85005408, 91559008, 98010208, 105587808, 115111008, 128935008, 142144608, 164979808, 192935008, 247104608, 343053408, 476787808]","[0.0008642134051372339, 0.009506347456509573, 0.01814848150788191, 0.02679061555925425, 0.03543274961062659, 0.04407488366199893, 0.05271701771337127, 0.06135915176474361, 0.07000128581611595, 0.07864073514115981, 0.08728018446620367, 0.09591963379124753, 0.10455908311629139, 0.11319853244133525, 0.12183798176637911, 0.13047743109142296, 0.13911688041646683, 0.14775096028885373, 0.15638504016124063, 0.16501912003362754, 0.17365319990601444, 0.18228727977840134, 0.19092135965078824, 0.19955543952317514, 0.20818951939556204, 0.21682359926794895, 0.22545767914033588, 0.23409175901272278, 0.24272583888510968, 0.2513599187574966, 0.2599939986298835, 0.2686280785022704, 0.2772621583746573, 0.2858962382470442, 0.2945303181194311, 0.303164397991818, 0.3117984778642049, 0.3204325577365918, 0.3290666376089787, 0.3377007174813656, 0.3463347973537525, 0.35492592160488373, 0.363517045856015, 0.37210817010714625, 0.3806992943582775, 0.3892904186094088, 0.3995997677107662, 0.4090500043870106, 0.41764112863814185, 0.4305278150148387, 0.4434145013915356, 0.46661053686959, 0.487229235072305, 0.5147208326759249, 0.5439306551297712, 0.5662675781827124, 0.5920409509361062, 0.6152369864141606, 0.6410103591675543, 0.6702201816214005, 0.7131758028770567, 0.7681589980842968, 0.8222830808664237, 0.8858574003247949, 0.9657548558603154, 1.0817350332505873, 1.1925605360901803, 1.3841426068904072, 1.6186802989462903, 2.0731507718311333, 2.878139114162131, 4.000139941359872]","[3219, 3219, 3219, 3219, 3219, 3219, 3219, 3219, 3219, 1609, 1609, 1609, 1609, 1609, 1609, 1609, 1609, 804, 804, 804, 804, 804, 804, 804, 804, 402, 402, 402, 402, 402, 402, 402, 402, 201, 201, 201, 201, 201, 201, 201, 201, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 64, 64, 64, 64, 64, 64, 64, 64, 128, 128, 128, 128, 128, 128, 128, 128, 256, 256, 256, 256, 256, 256, 256, 256, 512, 512, 512, 512, 512, 512, 512, 512, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]","[5.051529968355636e-05, 0.00029804026813298257, 0.0005455652365824086, 0.0007930902050318348, 0.0010406151734812612, 0.0012881401419306872, 0.0015356651103801133, 0.0017831900788295395, 0.0020307150472789657, 0.002278240015728392, 0.002525764984177818, 0.002084882208748686, 0.001979772988490678, 0.0019190398916068435, 0.0018765935945439388, 0.0018441121280529163, 0.0018178856077391515, 0.0017959418479530306, 0.0017771092876654887, 0.001760636198850025, 0.0017460120162038305, 0.0017328744556909088, 0.0017209573541426464, 0.0017100595509372911, 0.0017000253957780403, 0.0016907320383378853, 0.0016820808558924236, 0.0016739915032768485, 0.0016663976793861673, 0.0016592440492535399, 0.0016524839633673997, 0.001646077739026342, 0.0016399913456055346, 0.0016341953851296412, 0.0016286642921165605, 0.0016233756985305353, 0.0016183099246553708, 0.001613449567124248, 0.0016087791627173152, 0.0016042849118303015, 0.001599954449365465, 0.0015957766536286284, 0.0015917414859245797, 0.0015878398551292926, 0.0015840635027223264, 0.001580404904686462, 0.0015768571873957587, 0.0015734140551697806, 0.0015700697276087665, 0.0015668188851701037, 0.0015636566217215751, 0.001560578403027241, 0.001557580030299415, 0.0015546576080941335, 0.0015518075159447894, 0.0015490263832246393, 0.0015463110668079265, 0.001543658631164691, 0.0015410663305785949, 0.001538531593222316, 0.001536052006862943, 0.0015336253060016217, 0.001531249360278548, 0.0015289221639971345, 0.0015266418266404588, 0.0015244065642695684, 0.00152221469170725, 0.0015200646154229418, 0.0015179548270448109, 0.0015158838974339611, 0.0015138504712634575, 0.0015120513885263876]","[16.0, 1.013038671403972e-05, 15.76141073418026, 0.0001275826500174583, 0.0001633521471508113, 15.762361772734812, 0.00023665990749478942, 0.0002848555017800816, 0.0003428660889515838, 0.000438993168802954, 0.0002848555017800816, 0.0005283937642887263, 7.316305877648875e-05, 0.0007196547887700753, 0.0001275826500174583, 0.000562070757259614, 0.0005978941416760705, 0.001042615225505852, 15.754755070797819, 15.764264022003488, 0.001334926306321453, 0.0014200073706204545, 0.0016067829437269626, 0.0007655217366805972, 0.0012549429532400262, 0.001042615225505852, 0.001109065944635677, 0.002634047912682249, 0.001334926306321453, 0.0012549429532400262, 0.00032232294786401974, 15.764264022003488, 0.0008662118908672857, 0.0014200073706204545, 0.0017091906963515133, 0.000496734559720656, 0.00038796374941987984, 0.0035874859287245487, 0.0035874859287245487, 0.0016067829437269626, 15.764264022003488, 0.0017091906963515133, 0.0035874859287245487, 0.0035874859287245487, 0.00041269048418700945, 0.002057265967019686, 0.004886036896607197, 0.004318074468859129, 0.004059353014918819, 0.000496734559720656, 15.764264022003488, 0.002634047912682249, 0.000438993168802954, 0.003170469589980713, 0.0008662118908672857, 0.003170469589980713, 0.007078750173388486, 0.007529911856102084, 0.004059353014918819, 0.007300846858891279, 0.0005978941416760705, 0.008261137547830767, 0.004593285444770794, 0.0009801459631092616, 0.004886036896607197, 15.765215232724529, 0.005528704223879313, 0.012344012416040055, 0.005197446760506775, 0.012731307372954104, 0.007078750173388486, 0.0014200073706204545]"
