last_val_loss,ul2,causal_denoisers,noncausal_masking,causal_divider,s_divider,r_divider,x_divider,randomize_denoiser_settings,randomize_mask_width,no_special_tokens,alternate_denoisers,progressive_tasks,model_scale,depth,width,num_params,num_non_embedding_params,num_heads,linear_value,seed,run_num,max_epochs,max_steps,max_tokens,max_time_seconds,gpu_capacity_scalar,train_loss,train_pplx,train_acc,val_loss_causal,val_pplx_causal,val_acc_causal,val_loss_s,val_pplx_s,val_loss_r,val_pplx_r,val_loss_x,val_pplx_x,grad_norm,cumulative_time,tokens_seen,epoch,batch_size,seq_length,learning_rate,weight_decay
4.328151702880859,true,true,false,1.0,1000.0,1.0,1.0,true,true,true,true,false,0.28660931677591023,3,128,13186819,307715,1,false,1500,1,4.0,1000000000,1000000000000,1000000000,1.8,"[10.9375, 7.125, 6.15625, 6.09375, 6.65625, 5.6875, 5.8125, 6.25, 5.4375, 5.59375, 6.0625, 5.28125, 5.4375, 5.40625, 5.09375, 5.3125, 5.34375, 4.96875, 5.21875, 5.8125, 4.875, 5.15625, 5.71875, 4.78125, 5.125, 5.6875, 5.09375, 5.03125, 5.625, 5.59375, 5.53125, 4.8125, 4.96875, 4.8125, 4.78125, 4.4375, 4.6875, 5.40625, 5.375, 4.3125, 4.34375, 5.3125]","[56246.13703982564, 1242.6422114907643, 471.65409105600037, 443.0780328947756, 777.6258708006411, 295.1536813111334, 334.4529092733564, 518.0106469058294, 229.8659567865055, 268.7405019803435, 429.4459639751441, 196.61479270899173, 229.8659567865055, 222.79372947539696, 162.99940877863045, 202.85601193019082, 209.29534858106226, 143.84648546510235, 184.70251237823084, 334.4529092733564, 130.97372372343708, 173.51196015715834, 304.52285849066146, 119.2529400389478, 168.1735618985282, 295.1536813111334, 162.99940877863045, 153.12378027496428, 277.27123541786733, 268.7405019803435, 252.45834868093485, 123.03843212375341, 143.84648546510235, 123.03843212375341, 119.2529400389478, 84.56301660848239, 108.58104437774381, 222.79372947539696, 215.93909157961207, 74.62660650491885, 76.9955076670035, 202.85601193019082]","[3.263707549194805e-05, 0.10941579192876816, 0.1895887702703476, 0.17726828157901764, 0.12083876878023148, 0.20379406213760376, 0.18757343292236328, 0.1497470587491989, 0.21581266820430756, 0.20070984959602356, 0.16141481697559357, 0.22339262068271637, 0.21094973385334015, 0.21298138797283173, 0.24322780966758728, 0.21841546893119812, 0.2161635160446167, 0.2490856796503067, 0.22269298136234283, 0.1717362105846405, 0.2543266713619232, 0.22848092019557953, 0.1796303540468216, 0.26204121112823486, 0.22884011268615723, 0.180692657828331, 0.23175175487995148, 0.2350941300392151, 0.182964488863945, 0.18703418970108032, 0.18928967416286469, 0.2549114227294922, 0.23929457366466522, 0.2507191300392151, 0.25435569882392883, 0.2846168875694275, 0.26301810145378113, 0.19492024183273315, 0.19576196372509003, 0.29518336057662964, 0.2928788363933563, 0.20393744111061096]","[10.599003791809082, 6.471484661102295, 6.024331092834473, 5.833343029022217, 5.743000030517578, 5.595617771148682, 5.531674385070801, 5.464972972869873, 5.322594165802002, 5.320552349090576, 5.223548412322998, 5.205272674560547, 5.097745418548584, 4.997951507568359, 4.917797088623047, 4.95094633102417, 4.8841552734375, 4.88523006439209, 4.831966876983643, 4.857599258422852, 4.813282012939453, 4.7350850105285645, 4.6933064460754395, 4.72320032119751, 4.706467151641846, 4.673202037811279, 4.660368919372559, 4.5926513671875, 4.53969144821167, 4.623993873596191, 4.561561107635498, 4.509527206420898, 4.442106246948242, 4.497438430786133, 4.393221378326416, 4.360295295715332, 4.360097408294678, 4.388606071472168, 4.346346855163574, 4.319995403289795, 4.309239864349365, 4.328151702880859]","[40094.6015625, 646.4400634765625, 413.3634338378906, 341.49713134765625, 311.99786376953125, 269.2429504394531, 252.5655517578125, 236.2686309814453, 204.91407775878906, 204.49610900878906, 185.59095764160156, 182.2299346923828, 163.65199279785156, 148.1089630126953, 136.70071411132812, 141.3081817626953, 132.1783447265625, 132.3204803466797, 125.45708465576172, 128.71441650390625, 123.13470458984375, 113.87279510498047, 109.21336364746094, 112.52745819091797, 110.66018676757812, 107.03961944580078, 105.67474365234375, 98.75563049316406, 93.66162109375, 101.89989471435547, 95.73252868652344, 90.87857818603516, 84.95344543457031, 89.78658294677734, 80.90038299560547, 78.280029296875, 78.26454162597656, 80.52786254882812, 77.19572448730469, 75.18807220458984, 74.38372039794922, 75.80384063720703]","[0.02131829410791397, 0.18507522344589233, 0.199404776096344, 0.19903938472270966, 0.20493865013122559, 0.21372106671333313, 0.21688991785049438, 0.22105520963668823, 0.2295055091381073, 0.2298642098903656, 0.23002368211746216, 0.23636135458946228, 0.24044033885002136, 0.24774131178855896, 0.25406569242477417, 0.2507839500904083, 0.25285661220550537, 0.2544510066509247, 0.25967928767204285, 0.2560586631298065, 0.26333972811698914, 0.2667078971862793, 0.2679036557674408, 0.2678239345550537, 0.27078020572662354, 0.26951801776885986, 0.2677309215068817, 0.2783468961715698, 0.2810042202472687, 0.270394891500473, 0.27790844440460205, 0.2852160632610321, 0.2902383804321289, 0.2843989133834839, 0.2911418676376343, 0.29509466886520386, 0.29739320278167725, 0.291806161403656, 0.2964697778224945, 0.3002564311027527, 0.2983165979385376, 0.2983100116252899]","[10.460390090942383, 6.735385894775391, 6.389789581298828, 6.236644268035889, 6.172431468963623, 6.062600135803223, 6.01888370513916, 5.957244396209717, 5.843817710876465, 5.843286991119385, 5.758963584899902, 5.748922348022461, 5.655757904052734, 5.572288513183594, 5.510301113128662, 5.54426908493042, 5.485193252563477, 5.49359655380249, 5.456191539764404, 5.452240467071533, 5.424877166748047, 5.355568885803223, 5.322444438934326, 5.365596294403076, 5.354495048522949, 5.297694206237793, 5.296321868896484, 5.239134311676025, 5.195775985717773, 5.26174783706665, 5.227110385894775, 5.187310218811035, 5.107938289642334, 5.164183139801025, 5.069824695587158, 5.042680263519287, 5.045632362365723, 5.084988594055176, 5.022825717926025, 5.020556449890137, 5.015612602233887, 5.037394046783447]","[34904.9296875, 841.66455078125, 595.728759765625, 511.1383361816406, 479.3482971191406, 429.4890441894531, 411.1178283691406, 386.5419921875, 345.0929870605469, 344.909912109375, 317.0184326171875, 313.8511047363281, 285.93206787109375, 263.034423828125, 247.2246856689453, 255.7666473388672, 241.0946807861328, 243.12921142578125, 234.20294189453125, 233.2794189453125, 226.982666015625, 211.78369140625, 204.88339233398438, 213.9180145263672, 211.556396484375, 199.87472534179688, 199.60061645507812, 188.50621032714844, 180.50755310058594, 192.8175506591797, 186.25318908691406, 178.98587036132812, 165.32859802246094, 174.89395141601562, 159.14590454101562, 154.88409423828125, 155.3419952392578, 161.5775604248047, 151.83926391601562, 151.49508666992188, 150.7479705810547, 154.0675048828125]","[10.521750450134277, 6.612961769104004, 6.225992679595947, 6.05131721496582, 5.972851276397705, 5.843456268310547, 5.785152435302734, 5.725831031799316, 5.593258857727051, 5.590198993682861, 5.5050048828125, 5.492801666259766, 5.386414051055908, 5.300950050354004, 5.227536201477051, 5.2638678550720215, 5.202449321746826, 5.1930952072143555, 5.144558906555176, 5.16607666015625, 5.135885238647461, 5.058712005615234, 5.017703533172607, 5.046499729156494, 5.036155700683594, 5.005904674530029, 4.986187934875488, 4.928181171417236, 4.874795436859131, 4.956304550170898, 4.897396087646484, 4.852253437042236, 4.781691551208496, 4.843227386474609, 4.74120569229126, 4.708574295043945, 4.7115044593811035, 4.741665363311768, 4.693747520446777, 4.6769208908081055, 4.667296409606934, 4.689194679260254]","[37113.78125, 744.6821899414062, 505.7227783203125, 424.67041015625, 392.6220397949219, 344.9682922363281, 325.430419921875, 306.6868896484375, 268.60858154296875, 267.7879333496094, 245.9187774658203, 242.93601989746094, 218.41798400878906, 200.52655029296875, 186.33251953125, 193.2267608642578, 181.71617126464844, 180.02430725097656, 171.49525451660156, 175.22543334960938, 170.01419067382812, 157.3871612548828, 151.06350708007812, 155.47679138183594, 153.8768310546875, 149.29159545898438, 146.37689208984375, 138.1276092529297, 130.9469451904297, 142.06736755371094, 133.9401397705078, 128.02816772460938, 119.30562591552734, 126.87777709960938, 114.57190704345703, 110.89360809326172, 111.21902465820312, 114.62458801269531, 109.26154327392578, 107.43842315673828, 106.40934753417969, 108.76522827148438]","[10.38327407836914, 6.881859302520752, 6.6017866134643555, 6.463038444519043, 6.40892219543457, 6.310307025909424, 6.275881767272949, 6.2261834144592285, 6.1133646965026855, 6.107444763183594, 6.041996002197266, 6.042035102844238, 5.9457831382751465, 5.869779109954834, 5.816010475158691, 5.862024784088135, 5.799478054046631, 5.791794776916504, 5.752086162567139, 5.7551350593566895, 5.746178150177002, 5.677356243133545, 5.639708995819092, 5.67952823638916, 5.684134006500244, 5.638084411621094, 5.607758045196533, 5.578266143798828, 5.519596099853516, 5.60099983215332, 5.544347763061523, 5.510124683380127, 5.448319911956787, 5.497340202331543, 5.414821147918701, 5.389919757843018, 5.39354133605957, 5.435079574584961, 5.369797706604004, 5.375039100646973, 5.369803428649902, 5.385383605957031]","[32314.373046875, 974.43212890625, 736.4065551757812, 641.0031127929688, 607.236328125, 550.2116088867188, 531.5927734375, 505.8192443847656, 451.854736328125, 449.1877136230469, 420.7303466796875, 420.7467956542969, 382.1370544433594, 354.1694030761719, 335.6291198730469, 351.4336853027344, 330.1259765625, 327.5992431640625, 314.84564208984375, 315.8070373535156, 312.9909973144531, 292.1748962402344, 281.3797912597656, 292.8101806640625, 294.16192626953125, 280.92303466796875, 272.53155517578125, 264.6114501953125, 249.53334045410156, 270.6959533691406, 255.78677368164062, 247.18106079101562, 232.3666229248047, 244.04110717773438, 224.71156311035156, 219.18502807617188, 219.9802703857422, 229.31028747558594, 214.81866455078125, 215.94757080078125, 214.8199005126953, 218.1930389404297]","[0.7011740103806215, 0.765053766630543, 0.16176423089694744, 0.090892099834224, 0.180865611424601, 0.15934878405159614, 0.34211536626356176, 0.19689489481085876, 0.19161692619203147, 0.2563484516585589, 0.2591646943482009, 0.4536473027417013, 0.20314000157793374, 0.17061604090121102, 0.5219464487289177, 0.5026822008982199, 0.20835030844816763, 0.43076095010208465, 0.241635146944603, 0.2879011046159852, 0.39591698614855453, 0.22331013901568542, 0.2874657760857753, 0.2345711989548805, 0.5541000142981785, 0.2949583618380991, 0.4694354211824454, 0.34091655170339585, 0.2431071015556976, 0.22967521592462542, 0.2295616450611898, 0.22372383031233473, 0.21363116875603957, 0.3020389706892285, 0.13956585439640007, 0.19715666609233037, 0.27109101755128323, 0.13863026639460344, 0.5191364962160328, 0.5905936487134296, 0.2507477620278533, 0.4323871956620624]","[0.0, 0.839384033203125, 2.33294677734375, 3.8253818359375, 5.3208814697265625, 6.817734130859375, 8.312000244140625, 9.806973876953126, 11.302978271484376, 12.79839501953125, 14.286542236328126, 15.777764770507813, 17.272483642578127, 18.765970581054688, 20.255697509765625, 21.74468176269531, 23.236529541015624, 24.731267822265625, 26.228780029296875, 27.722212890625, 29.222195068359373, 30.720867187499998, 32.21481457519531, 33.71286828613281, 35.21115991210937, 36.707651733398436, 38.21742993164062, 40.01848046875, 43.010281005859376, 46.31044921875, 49.903470703125, 53.94118798828125, 60.06574462890625, 66.94573632812501, 77.6977705078125, 94.95004199218751, 107.51768847656251, 127.79478417968751, 158.6470224609375, 193.5872685546875, 277.6522763671875, 498.9800732421875]","[122560, 1348160, 2573760, 3799360, 5024960, 6250560, 7476160, 8701760, 9927360, 11152960, 12378560, 13604160, 14829760, 16055360, 17280960, 18506560, 19732160, 20957120, 22182080, 23407040, 24632000, 25856960, 27081920, 28306880, 29531840, 30755520, 32223936, 34671296, 37363392, 40300224, 43604160, 48621248, 54250176, 62938304, 76888256, 87044800, 103442112, 128405184, 156672192, 224708800, 403855552, 476847296]","[0.0010282501838072711, 0.011310752021879983, 0.021593253859952696, 0.03187575569802541, 0.042158257536098115, 0.05244075937417083, 0.06272326121224354, 0.07300576305031625, 0.08328826488838896, 0.09357076672646167, 0.10385326856453439, 0.1141357704026071, 0.1244182722406798, 0.13470077407875253, 0.14498327591682522, 0.15526577775489794, 0.16554827959297067, 0.17582541197838641, 0.18610254436380216, 0.1963796767492179, 0.20665680913463366, 0.21693394152004944, 0.2272110739054652, 0.23748820629088094, 0.2477653386762967, 0.2580317321563985, 0.27035140433252075, 0.2908841912927244, 0.3134702569489485, 0.3381096013011929, 0.36582886369746787, 0.4079210769658854, 0.4551464869743539, 0.5280378806830769, 0.645074766356238, 0.7302858322410832, 0.8678555048744478, 1.0772899318685254, 1.314443621258878, 1.8852550987525403, 3.3882551042394495, 4.000639031984336]","[3830, 3830, 3830, 3830, 3830, 3830, 3830, 3830, 3830, 1915, 1915, 1915, 1915, 1915, 1915, 1915, 1915, 957, 957, 957, 957, 957, 957, 957, 957, 478, 478, 478, 478, 478, 478, 478, 478, 239, 239, 239, 239, 239, 239, 239, 239, 119]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 64, 64, 64, 64, 64, 64, 64, 64, 128, 128, 128, 128, 128, 128, 128, 128, 256, 256, 256, 256, 256, 256, 256, 256, 512, 512, 512, 512, 512, 512, 512, 512, 1024]","[9.642210775174552e-05, 0.0005688904357352986, 0.0010413587637188514, 0.0015138270917024045, 0.0019862954196859578, 0.0024587637476695106, 0.0029312320756530634, 0.0034037004036366163, 0.00387616873162017, 0.004348637059603723, 0.004821105387587276, 0.003979561404979677, 0.003778932038730095, 0.00366300650233787, 0.0035819862677812044, 0.0035199866066577133, 0.00346992620152326, 0.003428040602826821, 0.0033920935695782445, 0.0033606502255870427, 0.0033327360189263707, 0.0033076594325593227, 0.003284912422113513, 0.003264111018152603, 0.0032449581200004823, 0.0032272192345918346, 0.0032107061137915663, 0.0031952653971289518, 0.003180770531018648, 0.0031671158937149942, 0.003154212442012091, 0.003141984430744914, 0.0031303669032647866, 0.0031193037455871657, 0.0031087461590770774, 0.0030986514482904183, 0.0030889820491678374, 0.0030797047426782457, 0.003070790013085617, 0.0030622115201140694, 0.003053945661631292, 0.0030515236375568203]","[16.0, 3.055481811740322e-06, 5.021444912667131e-06, 2.2288236228042546e-05, 1.933896069448881e-05, 2.2288236228042546e-05, 4.5319859934788495e-05, 3.178206639047195e-05, 1.1767497938872356e-05, 9.215128929424618e-05, 5.6072822317876696e-05, 1.4559551199006799e-05, 0.0001314037757116206, 9.892879097486151e-05, 2.2288236228042546e-05, 0.00016258171534461982, 9.215128929424618e-05, 2.568728909504407e-05, 0.00021595180783502823, 0.0001314037757116206, 3.178206639047195e-05, 0.00026719030834123654, 0.00014106820165232542, 0.00014106820165232542, 0.0003079379913032303, 0.00016258171534461982, 0.00017453920240122558, 0.00016258171534461982, 5.223133548930702e-05, 0.0004714015287932437, 4.5319859934788495e-05, 6.0196841096200864e-05, 0.00026719030834123654, 0.0005832501292465072, 0.0002868415012620927, 0.00033058607652880793, 0.000672198308174188, 0.00038100188959356006, 0.00035489987296531553, 0.00033058607652880793, 9.215128929424618e-05, 0.0010290231120378816]"
