last_val_loss,ul2,causal_denoisers,noncausal_masking,causal_divider,s_divider,r_divider,x_divider,randomize_denoiser_settings,randomize_mask_width,no_special_tokens,alternate_denoisers,progressive_tasks,model_scale,depth,width,num_params,num_non_embedding_params,num_heads,linear_value,seed,run_num,max_epochs,max_steps,max_tokens,max_time_seconds,gpu_capacity_scalar,train_loss,train_pplx,train_acc,val_loss_causal,val_pplx_causal,val_acc_causal,val_loss_s,val_pplx_s,val_loss_r,val_pplx_r,val_loss_x,val_pplx_x,grad_norm,cumulative_time,tokens_seen,epoch,batch_size,seq_length,learning_rate,weight_decay
4.669307708740234,true,true,false,1000.0,1000.0,1.0,1.0,true,true,true,true,true,0.28660931677591023,3,128,13186819,307715,1,false,1500,1,4.0,1000000000,1000000000000,1000000000,1.2,"[0.021728515625, 0.0145263671875, 6.5, 6.6875, 6.21875, 0.01336669921875, 0.013427734375, 6.4375, 5.875, 6.3125, 5.71875, 5.65625, 5.78125, 5.75, 5.65625, 6.3125, 5.65625, 0.0126953125, 6.34375, 5.5, 5.53125, 0.0128173828125, 6.3125, 5.40625, 5.8125, 5.375, 0.0125732421875, 5.1875, 5.15625, 5.75, 5.71875, 5.09375, 5.625, 4.9375, 4.9375]","[1.0219662839869144, 1.0146323776869322, 665.1387248900919, 802.3103488344278, 502.07314534749736, 1.0134564237992973, 1.013518282116614, 624.8400330136221, 356.02325372294456, 551.4194401095991, 304.52285849066146, 286.07276321815306, 324.162881849071, 314.18944507613503, 286.07276321815306, 551.4194401095991, 286.07276321815306, 1.01277623143547, 568.9233601409298, 244.69102700608175, 252.45834868093485, 1.0128998688094417, 551.4194401095991, 222.79372947539696, 334.4529092733564, 215.93909157961207, 1.01265260915302, 179.01981725132734, 173.51196015715834, 314.18944507613503, 304.52285849066146, 162.99940877863045, 277.27123541786733, 139.4207973060761, 139.4207973060761]","[3.6721503420267254e-05, 0.15976302325725555, 0.1667768359184265, 0.13195261359214783, 0.17158734798431396, 0.19494223594665527, 0.19324080646038055, 0.13888072967529297, 0.18743880093097687, 0.14394347369670868, 0.19833707809448242, 0.20374950766563416, 0.18876126408576965, 0.19119808077812195, 0.20052899420261383, 0.13753917813301086, 0.19762685894966125, 0.23008914291858673, 0.13224920630455017, 0.20415359735488892, 0.2078639268875122, 0.2193010300397873, 0.1356901377439499, 0.20737411081790924, 0.175866961479187, 0.21571315824985504, 0.2367873191833496, 0.22624412178993225, 0.22981974482536316, 0.17322197556495667, 0.1721811294555664, 0.2307748794555664, 0.1830672025680542, 0.23963245749473572, 0.2366352081298828]","[10.726283073425293, 6.772190093994141, 6.259708881378174, 6.076666355133057, 5.951417922973633, 5.827070713043213, 5.837989807128906, 5.678485870361328, 5.56685733795166, 5.51844596862793, 5.451119899749756, 5.394713878631592, 5.452526569366455, 5.435273170471191, 5.300609111785889, 5.257830619812012, 5.29719352722168, 5.287136554718018, 5.312328815460205, 5.218784332275391, 5.248098850250244, 5.322324752807617, 5.133996963500977, 5.177674293518066, 5.068902492523193, 5.037481307983398, 4.986831188201904, 4.912520885467529, 4.846446990966797, 4.786099910736084, 4.671718597412109, 4.769059181213379, 4.6521172523498535, 4.637331962585449, 4.669307708740234]","[45536.8046875, 873.2184448242188, 523.0645141601562, 435.572998046875, 384.29638671875, 339.3618469238281, 343.0876770019531, 292.505126953125, 261.6097106933594, 249.2465057373047, 233.01815795898438, 220.2383575439453, 233.34617614746094, 229.3546905517578, 200.45819091796875, 192.063720703125, 199.77467346191406, 197.77561950683594, 202.82131958007812, 184.70887756347656, 190.20367431640625, 204.85887145996094, 169.69346618652344, 177.2694549560547, 158.99920654296875, 154.08094787597656, 146.4710693359375, 135.98135375976562, 127.28693389892578, 119.83272552490234, 106.88095092773438, 117.80799102783203, 104.80633544921875, 103.26815032958984, 106.62358093261719]","[0.015954921022057533, 0.17079946398735046, 0.19670474529266357, 0.19682356715202332, 0.2006836086511612, 0.2021484524011612, 0.19948267936706543, 0.20516392588615417, 0.21922504901885986, 0.21741053462028503, 0.22226034104824066, 0.22961756587028503, 0.21585988998413086, 0.22016209363937378, 0.22921507060527802, 0.22937342524528503, 0.22882577776908875, 0.23438160121440887, 0.2278095930814743, 0.23561547696590424, 0.2324219048023224, 0.22180506587028503, 0.23820868134498596, 0.23131994903087616, 0.2415606528520584, 0.24239204823970795, 0.25063344836235046, 0.25044211745262146, 0.2589276134967804, 0.2599635720252991, 0.2685217559337616, 0.2617979645729065, 0.26906275749206543, 0.2692607343196869, 0.26513671875]","[10.470181465148926, 6.971128463745117, 6.5774149894714355, 6.427043437957764, 6.332543849945068, 6.2416791915893555, 6.273303031921387, 6.114952564239502, 6.045229434967041, 5.9947052001953125, 5.937032699584961, 5.900700092315674, 5.9748711585998535, 5.940117835998535, 5.811784744262695, 5.7699809074401855, 5.807033061981201, 5.796605587005615, 5.825448989868164, 5.754181861877441, 5.789919376373291, 5.849302768707275, 5.668468952178955, 5.7070136070251465, 5.622182846069336, 5.59741735458374, 5.556822776794434, 5.492241382598877, 5.4483442306518555, 5.398118019104004, 5.303373336791992, 5.392302513122559, 5.284594535827637, 5.278252124786377, 5.306087017059326]","[35248.375, 1065.4195556640625, 718.6760864257812, 618.3405151367188, 562.5836181640625, 513.7183837890625, 530.2236938476562, 452.5727844238281, 422.09295654296875, 401.29681396484375, 378.8077697753906, 365.2917175292969, 393.4158935546875, 379.9782409667969, 334.2138366699219, 320.5304260253906, 332.6295166015625, 329.1790466308594, 338.81195068359375, 315.5061340332031, 326.9854431152344, 346.9910583496094, 289.5897521972656, 300.96978759765625, 276.49127197265625, 269.7279052734375, 258.9977111816406, 242.79994201660156, 232.3722686767578, 220.98934936523438, 201.0130615234375, 219.7079315185547, 197.2735137939453, 196.02627563476562, 201.55929565429688]","[10.582929611206055, 6.883991718292236, 6.433876037597656, 6.2667717933654785, 6.1631035804748535, 6.048524379730225, 6.067464828491211, 5.915521144866943, 5.813021183013916, 5.7712554931640625, 5.706186771392822, 5.666754245758057, 5.718188285827637, 5.69801664352417, 5.570379257202148, 5.530373573303223, 5.557085990905762, 5.559391498565674, 5.583396911621094, 5.495728969573975, 5.527886867523193, 5.600292205810547, 5.414408206939697, 5.458921909332275, 5.3599853515625, 5.3263726234436035, 5.280876159667969, 5.211888790130615, 5.154553413391113, 5.101099967956543, 4.994251251220703, 5.081907272338867, 4.974309921264648, 4.963308811187744, 4.994200706481934]","[39455.265625, 976.51220703125, 622.579833984375, 526.77197265625, 474.8977966308594, 423.48602294921875, 431.5834655761719, 370.7460632324219, 334.6273193359375, 320.939208984375, 300.7210388183594, 289.0936279296875, 304.3518981933594, 298.2741394042969, 262.53271484375, 252.2372283935547, 259.0658874511719, 259.6638488769531, 265.97259521484375, 243.64820861816406, 251.6107635498047, 270.50445556640625, 224.61878967285156, 234.84327697753906, 212.72109985351562, 205.68978881835938, 196.5413360595703, 183.43959045410156, 173.21786499023438, 164.20188903808594, 147.5619354248047, 161.08045959472656, 144.6485137939453, 143.06593322753906, 147.5544891357422]","[10.32153034210205, 7.08505916595459, 6.764665126800537, 6.624152183532715, 6.555798053741455, 6.461061477661133, 6.507200241088867, 6.360393524169922, 6.289561748504639, 6.254120826721191, 6.201850891113281, 6.17893648147583, 6.23365592956543, 6.198278903961182, 6.081089019775391, 6.0478715896606445, 6.07429313659668, 6.0769267082214355, 6.097668647766113, 6.027687072753906, 6.081262111663818, 6.132348537445068, 5.954385280609131, 5.985599517822266, 5.905271053314209, 5.888010025024414, 5.8519287109375, 5.793129920959473, 5.756006240844727, 5.707448959350586, 5.61553430557251, 5.700016975402832, 5.610132217407227, 5.589568614959717, 5.637326717376709]","[30379.51171875, 1193.9884033203125, 866.6721801757812, 753.062255859375, 703.3072509765625, 639.7371215820312, 669.9453125, 578.4715576171875, 538.9149169921875, 520.1497802734375, 493.6599426269531, 482.47662353515625, 509.6131591796875, 491.8997497558594, 437.5036926269531, 423.20965576171875, 434.54052734375, 435.6864318847656, 444.8177795410156, 414.7530212402344, 437.57940673828125, 460.5146179199219, 385.43841552734375, 397.6593322753906, 366.9653015136719, 360.6854553222656, 347.9034423828125, 328.03692626953125, 316.082275390625, 301.1008605957031, 274.6590881347656, 298.8713684082031, 273.17938232421875, 267.6191711425781, 280.71026611328125]","[0.0024924113625258005, 0.0016152864599228215, 0.1636376782032822, 0.7067168433272996, 0.36173787860323126, 0.00047949784143333306, 0.0009197344517553282, 0.4408718520536305, 0.12584203155496929, 0.25358956146732803, 0.33282171981187303, 0.31423886095218534, 0.3090729847709545, 0.22160242772996724, 0.19851701078180814, 0.3422056467482924, 0.2669952707210294, 0.0004092024607402959, 0.37682838233553795, 0.41412086422704764, 1.5434897979569697, 0.0010524596313355016, 0.27968099495979, 0.4972434267047236, 0.49951541270943883, 0.23957246992457482, 0.3552543129578614, 0.42360568719281727, 0.26919126874961935, 0.3892502393287301, 0.24642124150566164, 0.9057722769684823, 0.5463707782433116, 0.5010247941041946, 0.744454686311289]","[0.0, 0.791494140625, 2.062526611328125, 3.237047119140625, 4.6082021484375, 5.880350341796875, 7.056320068359375, 8.425901489257813, 9.504815185546875, 10.488641967773438, 11.469019958496094, 12.544291809082033, 13.716563415527345, 14.98673846435547, 16.253537048339844, 17.329858337402342, 18.599606994628903, 19.869586486816402, 21.142389831542964, 22.512207824707026, 23.688646667480462, 25.154559875488275, 27.396633117675776, 28.67092669677734, 29.945147644042965, 32.19228094482421, 36.11894915771484, 41.605378356933585, 49.34617816162108, 60.41409515380858, 76.18636859130858, 102.94235101318358, 139.59165960693358, 248.40727679443359, 440.33626116943356]","[81696, 898656, 1715616, 2532576, 3349536, 4166496, 4983456, 5800416, 6617376, 7434016, 8250656, 9067296, 9883936, 10700576, 11517216, 12333856, 13150496, 13967136, 14783776, 15600416, 16417056, 17642016, 18540320, 19438624, 21071904, 23766816, 27196704, 32504864, 40017952, 50552608, 68110368, 91792928, 163820576, 291142688, 476834336]","[0.0006854106316605648, 0.007539516948266213, 0.014393623264871862, 0.02124772958147751, 0.02810183589808316, 0.034955942214688805, 0.041810048531294455, 0.0486641548479001, 0.05551826116450575, 0.06236968275478292, 0.06922110434506008, 0.07607252593533725, 0.08292394752561442, 0.0897753691158916, 0.09662679070616877, 0.10347821229644594, 0.11032963388672311, 0.11718105547700028, 0.12403247706727745, 0.13088389865755462, 0.13773532024783178, 0.14801245263324753, 0.15554901638255242, 0.1630855801318573, 0.17678842331241165, 0.1993981145603263, 0.22817408523949043, 0.27270832557629204, 0.335741404206842, 0.4241247427214175, 0.5714303069123766, 0.7701215330304145, 1.3744169172928609, 2.442620124430018, 4.000530300568033]","[2553, 2553, 2553, 2553, 2553, 2553, 2553, 2553, 2553, 1276, 1276, 1276, 1276, 1276, 1276, 1276, 1276, 638, 638, 638, 638, 638, 638, 638, 638, 319, 319, 319, 319, 319, 319, 319, 319, 159, 159]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 64, 64, 64, 64, 64, 64, 64, 64, 128, 128, 128, 128, 128, 128, 128, 128, 256, 256, 256, 256, 256, 256, 256, 256, 512, 512]","[9.642210775174552e-05, 0.0005688904357352986, 0.0010413587637188514, 0.0015138270917024045, 0.0019862954196859578, 0.0024587637476695106, 0.0029312320756530634, 0.0034037004036366163, 0.00387616873162017, 0.004348637059603723, 0.004821105387587276, 0.003979561404979677, 0.003778932038730095, 0.00366300650233787, 0.0035819862677812044, 0.0035199866066577133, 0.00346992620152326, 0.003428040602826821, 0.0033920935695782445, 0.0033606502255870427, 0.0033327360189263707, 0.0033076594325593227, 0.003284912422113513, 0.003264111018152603, 0.0032449581200004823, 0.0032272192345918346, 0.0032107061137915663, 0.0031952653971289518, 0.003180770531018648, 0.0031671158937149942, 0.003154212442012091, 0.003141984430744914, 0.0031303669032647866, 0.0031193037455871657, 0.0031118629974773914]","[16.0, 1.7318465841633004e-06, 15.502255087678163, 8.859291428936214e-06, 1.1767497938872356e-05, 1.4559551199006799e-05, 1.5630370538334636e-05, 4.677431294393289e-06, 5.021444912667131e-06, 8.859291428936214e-06, 2.7576526308602872e-05, 3.662896960786727e-05, 3.178206639047195e-05, 15.536673672679923, 1.0961319714399658e-05, 15.540981365414, 4.86530246601621e-05, 5.6072822317876696e-05, 5.223133548930702e-05, 6.0196841096200864e-05, 15.540981365414, 15.536673672679923, 5.6072822317876696e-05, 6.0196841096200864e-05, 7.447963828091388e-05, 8.583810673224232e-05, 0.0001062047613083035, 2.7576526308602872e-05, 3.662896960786727e-05, 15.558224083156095, 0.00014106820165232542, 0.00016258171534461982, 5.6072822317876696e-05, 6.0196841096200864e-05, 0.00021595180783502823]"
4.5137038230896,true,true,false,1000.0,1000.0,1.0,1.0,true,true,true,true,true,0.28660931677591023,3,128,13186819,307715,1,false,1501,2,4.0,1000000000,1000000000000,1000000000,1.2,"[0.0218505859375, 7.0625, 6.46875, 6.65625, 6.53125, 6.125, 6.0, 0.01318359375, 6.34375, 5.875, 5.8125, 5.78125, 5.71875, 6.125, 5.6875, 6.09375, 0.0128173828125, 0.012939453125, 5.9375, 5.65625, 6.03125, 6.0625, 5.96875, 0.0128173828125, 5.4375, 5.90625, 5.28125, 0.012451171875, 0.012451171875, 0.012451171875, 5.125, 0.0123291015625, 5.1875, 0.01220703125, 0.01214599609375, 5.59375, 4.9375, 0.01220703125, 0.01214599609375, 4.84375]","[1.0220910432611923, 1167.3543749543546, 644.6745712520105, 777.6258708006411, 686.2524800524116, 457.1428298375312, 403.42716529117405, 1.013270871498911, 568.9233601409298, 356.02325372294456, 334.4529092733564, 324.162881849071, 304.52285849066146, 457.1428298375312, 295.1536813111334, 443.0780328947756, 1.0128998688094417, 1.0130235212767775, 378.9847649011606, 286.07276321815306, 416.23330944582995, 429.4459639751441, 391.01502451007843, 1.0128998688094417, 229.8659567865055, 367.32463722371847, 196.61479270899173, 1.0125290019602493, 1.0125290019602493, 1.0125290019602493, 168.1735618985282, 1.0124054098553161, 179.01981725132734, 1.012281832836379, 1.0122200499835834, 268.7405019803435, 139.4207973060761, 1.012281832836379, 1.0122200499835834, 126.94408854429318]","[7.344300684053451e-05, 0.10793674737215042, 0.16830690205097198, 0.1310712993144989, 0.13484136760234833, 0.17445163428783417, 0.18145319819450378, 0.2022620439529419, 0.14332403242588043, 0.18197736144065857, 0.1812916249036789, 0.19299814105033875, 0.19313283264636993, 0.15675204992294312, 0.19473697245121002, 0.1589072197675705, 0.22388076782226562, 0.21737852692604065, 0.1875244826078415, 0.19519004225730896, 0.15852762758731842, 0.15659286081790924, 0.16507884860038757, 0.23280759155750275, 0.20753329992294312, 0.1667197197675705, 0.2144274115562439, 0.2375587671995163, 0.24472227692604065, 0.2445141077041626, 0.22841154038906097, 0.2535388767719269, 0.21862754225730896, 0.2585495114326477, 0.2612028121948242, 0.18344633281230927, 0.24110651016235352, 0.2608465850353241, 0.25969192385673523, 0.24202780425548553]","[10.755086898803711, 6.6241135597229, 6.218013286590576, 5.991949081420898, 5.872221946716309, 5.805112838745117, 5.690916061401367, 5.648111820220947, 5.5597052574157715, 5.657644748687744, 5.57214879989624, 5.4483642578125, 5.422121524810791, 5.369405269622803, 5.301127910614014, 5.275265693664551, 5.450437545776367, 5.421082019805908, 5.435842514038086, 5.2491455078125, 5.188297271728516, 5.240484714508057, 5.10786771774292, 5.123386383056641, 5.106098175048828, 4.984137535095215, 4.901548862457275, 4.952566623687744, 4.962686538696289, 4.8374481201171875, 4.866349220275879, 4.774911403656006, 4.863683223724365, 4.745545864105225, 4.658041954040527, 4.669144630432129, 4.745418071746826, 4.688046455383301, 4.535576343536377, 4.5137038230896]","[46867.5078125, 753.033203125, 501.7034912109375, 400.19232177734375, 355.03564453125, 331.9914245605469, 296.1637268066406, 283.754150390625, 259.7453308105469, 286.4720764160156, 262.9976806640625, 232.37692260742188, 226.35804748535156, 214.734375, 200.5622100830078, 195.4417266845703, 232.8592071533203, 226.12286376953125, 229.4853057861328, 190.40286254882812, 179.16262817382812, 188.7609405517578, 165.31692504882812, 167.90243530273438, 165.024658203125, 146.07705688476562, 134.4975128173828, 141.53732299804688, 142.97694396972656, 126.14663696289062, 129.84561157226562, 118.49945068359375, 129.49989318847656, 115.07025146484375, 105.42913055419922, 106.60619354248047, 115.05554962158203, 108.64041137695312, 93.27698516845703, 91.2589340209961]","[0.0018673461163416505, 0.17714054882526398, 0.1918879598379135, 0.19467905163764954, 0.20237280428409576, 0.19865788519382477, 0.20744694769382477, 0.20697848498821259, 0.21390017867088318, 0.2062988579273224, 0.20834432542324066, 0.22061075270175934, 0.22359322011470795, 0.2233886420726776, 0.2276710569858551, 0.22863438725471497, 0.22443783283233643, 0.22011590003967285, 0.2203204184770584, 0.2283770740032196, 0.23036977648735046, 0.22722233831882477, 0.24082162976264954, 0.23652604222297668, 0.23292995989322662, 0.24730786681175232, 0.2513526678085327, 0.24150125682353973, 0.24570444226264954, 0.25341796875, 0.2526591122150421, 0.257621169090271, 0.2489376962184906, 0.2597128450870514, 0.26930689811706543, 0.26845571398735046, 0.2593631148338318, 0.2636454999446869, 0.2723553776741028, 0.2739257514476776]","[10.508418083190918, 6.851068019866943, 6.539882659912109, 6.360426902770996, 6.27030611038208, 6.224349021911621, 6.126794815063477, 6.121252536773682, 6.029873847961426, 6.116912364959717, 6.087096214294434, 5.941102981567383, 5.916975021362305, 5.892069339752197, 5.8296284675598145, 5.807673454284668, 5.96402645111084, 5.979175567626953, 5.961249828338623, 5.790228843688965, 5.732439041137695, 5.785760402679443, 5.683755874633789, 5.731932163238525, 5.675106525421143, 5.561602592468262, 5.4948554039001465, 5.5361762046813965, 5.544528961181641, 5.450691223144531, 5.475118160247803, 5.391388416290283, 5.463708877563477, 5.374128341674805, 5.308653354644775, 5.311285495758057, 5.38190221786499, 5.321738243103027, 5.197080135345459, 5.169676303863525]","[36622.25390625, 944.8853759765625, 692.2024536132812, 578.4909057617188, 528.6370239257812, 504.8922424316406, 457.9641418457031, 455.4329833984375, 415.6609802246094, 453.46063232421875, 440.1397705078125, 380.3527526855469, 371.28546142578125, 362.1525573730469, 340.23095703125, 332.84259033203125, 389.1724548339844, 395.11297607421875, 388.0933837890625, 327.0866394042969, 308.7201843261719, 325.6283264160156, 294.0506896972656, 308.5637512207031, 291.518310546875, 260.2386169433594, 243.43545532226562, 253.7051239013672, 255.8331298828125, 232.9182891845703, 238.67782592773438, 219.50717163085938, 235.97015380859375, 215.7509765625, 202.0772247314453, 202.6098175048828, 217.4347381591797, 204.73875427246094, 180.7431182861328, 175.85731506347656]","[10.616268157958984, 6.749013900756836, 6.395047187805176, 6.1933698654174805, 6.090539455413818, 6.029929161071777, 5.920846939086914, 5.89391565322876, 5.800352096557617, 5.893089294433594, 5.831960678100586, 5.7009711265563965, 5.68016242980957, 5.631550312042236, 5.567017078399658, 5.544705390930176, 5.712483882904053, 5.72012996673584, 5.709789752960205, 5.527297496795654, 5.461394309997559, 5.512250900268555, 5.387617588043213, 5.4192938804626465, 5.389225006103516, 5.2682342529296875, 5.193938732147217, 5.247660160064697, 5.255318641662598, 5.136931896209717, 5.16366720199585, 5.080991268157959, 5.166877269744873, 5.054116249084473, 4.97011661529541, 4.983889579772949, 5.060825824737549, 5.004983901977539, 4.855086326599121, 4.829296588897705]","[40792.81640625, 853.2133178710938, 598.8690795898438, 489.49090576171875, 441.6578674316406, 415.6839599609375, 372.725830078125, 362.8218078613281, 330.4146423339844, 362.5221252441406, 341.025390625, 299.15667724609375, 292.9959411621094, 279.09344482421875, 261.6515197753906, 255.87826538085938, 302.6206970214844, 304.94342041015625, 301.8064880371094, 251.46250915527344, 235.42462158203125, 247.70718383789062, 218.68101501464844, 225.71888732910156, 219.03280639648438, 194.0723114013672, 180.1762237548828, 190.12025451660156, 191.58187866210938, 170.19223022460938, 174.80374145507812, 160.9329833984375, 175.36578369140625, 156.66551208496094, 144.04322814941406, 146.0408477783203, 157.72019958496094, 149.15420532226562, 128.39137268066406, 125.12252807617188]","[10.362530708312988, 6.984242916107178, 6.720163822174072, 6.575856685638428, 6.4969024658203125, 6.459040641784668, 6.36555814743042, 6.378200054168701, 6.270543575286865, 6.35868501663208, 6.346563816070557, 6.199033737182617, 6.180721282958984, 6.147393226623535, 6.083789825439453, 6.068075180053711, 6.217831134796143, 6.2956037521362305, 6.233821868896484, 6.057920455932617, 5.9961934089660645, 6.034717082977295, 5.938512325286865, 6.010569095611572, 5.939036846160889, 5.829901218414307, 5.769838809967041, 5.820019245147705, 5.829225540161133, 5.718325138092041, 5.755864143371582, 5.679738521575928, 5.7499237060546875, 5.664809226989746, 5.590555667877197, 5.6121368408203125, 5.672626972198486, 5.628366947174072, 5.488957405090332, 5.473310947418213]","[31650.96875, 1079.4840087890625, 828.94970703125, 717.5570068359375, 663.0817260742188, 638.4456176757812, 581.4669189453125, 588.8643798828125, 528.7625732421875, 577.484130859375, 570.5265502929688, 492.27117919921875, 483.3385314941406, 467.4952697753906, 438.6868896484375, 431.8469543457031, 501.61212158203125, 542.180908203125, 509.6977233886719, 427.4838562011719, 401.89447021484375, 417.6789855957031, 379.3686828613281, 407.7137145996094, 379.5677185058594, 340.32379150390625, 320.48486328125, 336.9772644042969, 340.0939025878906, 304.3935546875, 316.037353515625, 292.87176513671875, 314.16552734375, 288.5318908691406, 267.8834533691406, 273.7275390625, 290.79638671875, 278.2064208984375, 242.00390625, 238.2468719482422]","[0.0025888381258019773, 0.6392227926082147, 0.16824982311045877, 0.1353957470920601, 0.3904862161054511, 0.4523336451395004, 0.19002981485403386, 0.0006506856123284007, 0.3868031721191465, 0.35702452205906926, 0.363863027321565, 0.2122209104275153, 0.1883259193469594, 0.1863048356755483, 0.5664951846577998, 0.25443219859685906, 0.001026774766790825, 0.001931905565062957, 1.5796428818915003, 0.2675245694353551, 0.39836475584284003, 0.4177552122257705, 0.2096643150450543, 0.3783975331879798, 0.6763210277024145, 0.4083428823805768, 0.17900141122136498, 0.2727564912226909, 0.5591557727931913, 0.24151636923312955, 0.30550626150729976, 0.15774125608407447, 0.428946328874528, 0.18011663201745526, 0.339309408643463, 0.4746269004042857, 0.28579343629450915, 0.7057083708092422, 0.422073157670274, 0.3342588840962473]","[0.0, 0.20419783020019533, 1.3852200469970706, 2.757986038208008, 3.9322075958251954, 5.011410476684571, 6.282940261840821, 7.459469558715821, 8.830239334106446, 10.012663528442383, 11.185416336059571, 12.359702468872072, 13.43780488586426, 14.70438789367676, 15.876492019653323, 17.144971145629885, 18.316607009887697, 19.5878355255127, 21.05215168762207, 22.41992073059082, 23.592711624145508, 24.867345657348633, 26.043664627075195, 27.028490249633787, 28.68789405822754, 30.153506851196287, 33.97952442932129, 39.468089859008785, 43.40106080627441, 47.524695083618155, 54.2950246734619, 60.3773186187744, 67.6269475250244, 74.09396949768066, 86.89563063049316, 98.63127711486815, 112.34303492736815, 145.51295289611815, 203.12053102111815, 361.90510914611815]","[81696, 898656, 1715616, 2532576, 3349536, 4166496, 4983456, 5800416, 6617376, 7434016, 8250656, 9067296, 9883936, 10700576, 11517216, 12333856, 13150496, 13967136, 14783776, 15600416, 16417056, 17233696, 18050336, 19030304, 20010272, 22541856, 26135072, 28748320, 31361568, 35689760, 39854624, 44509472, 48674336, 57140768, 64630304, 73992224, 95890976, 133664288, 237052448, 476799008]","[0.0006854106316605648, 0.007539516948266213, 0.014393623264871862, 0.02124772958147751, 0.02810183589808316, 0.034955942214688805, 0.041810048531294455, 0.0486641548479001, 0.05551826116450575, 0.06236968275478292, 0.06922110434506008, 0.07607252593533725, 0.08292394752561442, 0.0897753691158916, 0.09662679070616877, 0.10347821229644594, 0.11032963388672311, 0.11718105547700028, 0.12403247706727745, 0.13088389865755462, 0.13773532024783178, 0.14458674183810896, 0.15143816342838612, 0.15965986933671872, 0.16788157524505135, 0.18912098217491055, 0.2192672371721301, 0.24119178626101706, 0.263116335349904, 0.29942886977837296, 0.33437111988878654, 0.3734242229533664, 0.40836647306378, 0.47939788837213315, 0.5422333711449071, 0.6207777246108745, 0.8045032122834418, 1.1214126036591712, 1.9888154636746376, 4.000233906781369]","[2553, 2553, 2553, 2553, 2553, 2553, 2553, 2553, 2553, 1276, 1276, 1276, 1276, 1276, 1276, 1276, 1276, 638, 638, 638, 638, 638, 638, 638, 638, 319, 319, 319, 319, 319, 319, 319, 319, 159, 159, 159, 159, 159, 159, 159]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 64, 64, 64, 64, 64, 64, 64, 64, 128, 128, 128, 128, 128, 128, 128, 128, 256, 256, 256, 256, 256, 256, 256, 256, 512, 512, 512, 512, 512, 512, 512]","[9.642210775174552e-05, 0.0005688904357352986, 0.0010413587637188514, 0.0015138270917024045, 0.0019862954196859578, 0.0024587637476695106, 0.0029312320756530634, 0.0034037004036366163, 0.00387616873162017, 0.004348637059603723, 0.004821105387587276, 0.003979561404979677, 0.003778932038730095, 0.00366300650233787, 0.0035819862677812044, 0.0035199866066577133, 0.00346992620152326, 0.003428040602826821, 0.0033920935695782445, 0.0033606502255870427, 0.0033327360189263707, 0.0033076594325593227, 0.003284912422113513, 0.003264111018152603, 0.0032449581200004823, 0.0032272192345918346, 0.0032107061137915663, 0.0031952653971289518, 0.003180770531018648, 0.0031671158937149942, 0.003154212442012091, 0.003141984430744914, 0.0031303669032647866, 0.0031193037455871657, 0.0031087461590770774, 0.0030986514482904183, 0.0030889820491678374, 0.0030797047426782457, 0.003070790013085617, 0.0030622115201140694]","[16.0, 2.142758736133407e-06, 6.212874196260553e-06, 1.02103718654061e-05, 6.212874196260553e-06, 6.212874196260553e-06, 1.933896069448881e-05, 8.252351204993383e-06, 2.3927481426350818e-05, 1.5630370538334636e-05, 7.160364506083686e-06, 1.1767497938872356e-05, 3.178206639047195e-05, 1.3562092504243733e-05, 15.540981365414, 6.462417135735987e-05, 4.5319859934788495e-05, 3.9322940630712515e-05, 15.534520274090445, 4.86530246601621e-05, 5.6072822317876696e-05, 7.447963828091388e-05, 6.462417135735987e-05, 15.545290252497463, 15.545290252497463, 2.3927481426350818e-05, 8.583810673224232e-05, 2.9604712293123416e-05, 2.9604712293123416e-05, 15.558224083156095, 0.0001314037757116206, 15.560380767572752, 0.00012240144886673868, 0.00016258171534461982, 4.86530246601621e-05, 5.223133548930702e-05, 0.00018737613335105034, 4.5319859934788495e-05, 0.00018737613335105034, 0.0002488853968389115]"
