last_val_loss,ul2,causal_denoisers,causal_divider,s_divider,r_divider,x_divider,randomize_denoiser_settings,randomize_mask_width,model_scale,depth,width,num_params,num_non_embedding_params,num_heads,linear_value,seed,run_num,max_epochs,max_steps,max_tokens,max_time_seconds,gpu_capacity_scalar,train_loss,train_pplx,train_acc,val_loss_causal,val_pplx_causal,val_acc_causal,val_loss_s,val_pplx_s,val_loss_r,val_pplx_r,val_loss_x,val_pplx_x,grad_norm,cumulative_time,tokens_seen,epoch,batch_size,seq_length,learning_rate,weight_decay
5.077738285064697,true,true,1.0,1.0,1.0,1.0,true,false,5.231088067968918,21,1024,240680981,137648149,1,false,1400,1,1,1000000000,1000000000000,1000000000,1.0,"[10.9375, 6.8125, 6.09375, 5.75, 5.5, 5.375, 5.15625]","[56246.13703982564, 909.1366542195793, 443.0780328947756, 314.18944507613503, 244.69102700608175, 215.93909157961207, 173.51196015715834]","[3.100198591710068e-05, 0.1627604216337204, 0.1900731772184372, 0.2080233246088028, 0.2136036902666092, 0.2233073115348816, 0.239800363779068]","[10.131059646606445, 6.646029949188232, 6.0050530433654785, 5.620822429656982, 5.343544006347656, 5.360681056976318, 5.077738285064697]","[25110.794921875, 769.7191162109375, 405.4709167480469, 276.1153869628906, 209.2522735595703, 212.869140625, 160.4103240966797]","[0.08629559725522995, 0.1753385365009308, 0.20443356037139893, 0.2273828387260437, 0.2320442944765091, 0.23125651478767395, 0.24786460399627686]","[9.821264266967773, 8.127052307128906, 8.408489227294922, 8.372076988220215, 7.962836265563965, 8.00927734375, 8.25858211517334]","[18421.208984375, 3384.789794921875, 4484.955078125, 4324.58544921875, 2872.193115234375, 3008.7265625, 3860.595703125]","[10.438094139099121, 8.891251564025879, 8.889766693115234, 9.046536445617676, 9.192728042602539, 9.36077880859375, 9.424312591552734]","[34135.3046875, 7268.068359375, 7257.2841796875, 8489.03515625, 9825.3603515625, 11623.3671875, 12385.8076171875]","[9.989264488220215, 8.536035537719727, 8.474013328552246, 8.550522804260254, 8.587554931640625, 8.754619598388672, 8.82127857208252]","[21791.125, 5095.07666015625, 4788.66943359375, 5169.427734375, 5364.45166015625, 6339.87255859375, 6776.88525390625]","[54.376908674674475, 11.948052632917594, 3.5577251005062838, 1.6920168719952962, 2.3106083658577012, 3.5285418048879413, 1.0828239186082649]","[0.0, 1.390741455078125, 12.802990478515625, 71.40667016601563, 230.85238891601563, 595.7093576660156, 1592.6767951660158]","[32256, 354816, 1999872, 6451200, 16644096, 44545536, 119218176]","[0.0002706204139106343, 0.002976824553016977, 0.016778465662459326, 0.05412408278212686, 0.1396401335778873, 0.373726791610586, 1.0002130498137043]","[1008, 1008, 1008, 1008, 1008, 1008, 1008]","[32, 32, 32, 32, 32, 32, 32]","[2.2954661455846758e-05, 0.00013543250258949587, 0.000247910343723145, 0.0003603881848567941, 0.00047286602599044326, 0.0005853438671240924, 0.0006865739241443765]","[16.0, 0.0002351080686321402, 0.0007915672197899885, 0.0013807988715222102, 0.0019674468160359765, 0.002665066609969999, 0.0037973501604393]"
4.922976493835449,true,true,1.0,1.0,1.0,1.0,true,false,5.231088067968918,21,1024,240680981,137648149,1,false,1401,2,1,1000000000,1000000000000,1000000000,1.0,"[10.9375, 6.84375, 6.125, 5.8125, 5.59375, 5.3125, 5.15625, 5.0]","[56246.13703982564, 937.9957297897989, 457.1428298375312, 334.4529092733564, 268.7405019803435, 202.85601193019082, 173.51196015715834, 148.41265995084171]","[0.00012400794366840273, 0.1631014496088028, 0.1920263022184372, 0.20393106341362, 0.2147507518529892, 0.2330729365348816, 0.236111119389534, 0.240513414144516]","[10.075881958007812, 6.675311088562012, 6.0335307121276855, 5.704767227172852, 5.449357509613037, 5.302957534790039, 5.026060104370117, 4.922976493835449]","[23762.7734375, 792.590576171875, 417.18377685546875, 300.2944641113281, 232.60784912109375, 200.92950439453125, 152.33116149902344, 137.4105682373047]","[0.09414717555046082, 0.18134117126464844, 0.19610023498535156, 0.2201107144355774, 0.23180986940860748, 0.2380599081516266, 0.25121745467185974, 0.2552149295806885]","[9.828424453735352, 8.24654769897461, 8.39157772064209, 8.56591796875, 7.675801753997803, 8.135270118713379, 7.969820499420166, 8.33466911315918]","[18553.58203125, 3814.414306640625, 4409.74560546875, 5249.6279296875, 2155.54052734375, 3412.719970703125, 2892.3232421875, 4165.80029296875]","[10.547664642333984, 9.077505111694336, 8.890094757080078, 9.048460006713867, 9.24581241607666, 9.507896423339844, 9.571500778198242, 9.823661804199219]","[38088.125, 8756.0419921875, 7259.66552734375, 8505.3798828125, 10361.025390625, 13465.5556640625, 14349.84765625, 18465.427734375]","[10.032373428344727, 8.634661674499512, 8.453380584716797, 8.57168960571289, 8.647770881652832, 8.898101806640625, 8.99471378326416, 9.224481582641602]","[22751.05859375, 5623.19970703125, 4690.87841796875, 5280.01416015625, 5697.40087890625, 7318.02734375, 8060.3154296875, 10142.3564453125]","[53.47235068184465, 10.126474896895068, 1.8843480324515662, 1.0274048917315703, 2.0940059578201167, 1.544924329187274, 1.5197538077956863, 1.0036649936354116]","[0.0, 1.14847119140625, 12.60956982421875, 45.926132324218756, 115.15864794921876, 317.26591357421876, 881.8144760742188, 2136.503851074219]","[32256, 354816, 1290240, 3225600, 8870400, 24643584, 59770368, 119218176]","[0.0002706204139106343, 0.002976824553016977, 0.010824816556425372, 0.02706204139106343, 0.07442061382542443, 0.20675399622772458, 0.5014596269764053, 1.0002130498137043]","[1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008]","[32, 32, 32, 32, 32, 32, 32, 32]","[2.2954661455846758e-05, 0.00013543250258949587, 0.000247910343723145, 0.0003603881848567941, 0.00047286602599044326, 0.0005853438671240924, 0.0006978217082577414, 0.0007878039811646607]","[16.0, 0.00021248707173875843, 0.0006801195637935084, 0.0012479448730830472, 0.0017781483007941242, 0.0025336146233813817, 0.0036100493175654437, 0.004419602183331126]"
4.813403129577637,true,true,1.0,1.0,1.0,1.0,true,false,5.231088067968918,21,1024,240680981,137648149,1,false,1402,3,1,1000000000,1000000000000,1000000000,1.0,"[10.9375, 6.84375, 6.1875, 5.8125, 5.59375, 5.375, 5.25, 4.96875, 5.03125]","[56246.13703982564, 937.9957297897989, 486.62598883793805, 334.4529092733564, 268.7405019803435, 215.93909157961207, 190.56559548899648, 143.84648546510235, 153.12378027496428]","[0.0, 0.1565290242433548, 0.18399678170681, 0.2044270932674408, 0.2146887481212616, 0.2252914309501648, 0.224082350730896, 0.2464967966079712, 0.239180326461792]","[10.091364860534668, 6.706515789031982, 6.035957336425781, 5.681130886077881, 5.431178092956543, 5.2496657371521, 5.120532035827637, 4.822011470794678, 4.813403129577637]","[24133.552734375, 817.7130126953125, 418.1973571777344, 293.27984619140625, 228.41738891601562, 190.50193786621094, 167.4238739013672, 124.21430969238281, 123.14962005615234]","[0.09311848878860474, 0.18088537454605103, 0.2000325620174408, 0.21869787573814392, 0.23074226081371307, 0.23956386744976044, 0.24250005185604095, 0.2638605535030365, 0.26548832654953003]","[9.818389892578125, 8.081528663635254, 8.482763290405273, 8.606099128723145, 7.801822185516357, 8.19327163696289, 7.761091709136963, 8.572453498840332, 8.319327354431152]","[18368.3359375, 3234.156494140625, 4830.75390625, 5464.85888671875, 2445.041015625, 3616.515869140625, 2347.4541015625, 5284.04931640625, 4102.37744140625]","[10.453728675842285, 9.085055351257324, 8.965973854064941, 9.009771347045898, 9.192536354064941, 9.490274429321289, 9.528813362121582, 9.789851188659668, 9.764656066894531]","[34673.1875, 8822.40234375, 7831.9599609375, 8182.6025390625, 9823.4765625, 13230.3447265625, 13750.1806640625, 17851.537109375, 17407.384765625]","[9.985589981079102, 8.584653854370117, 8.511184692382812, 8.547650337219238, 8.623396873474121, 8.873355865478516, 8.868731498718262, 9.118637084960938, 9.117423057556152]","[21711.201171875, 5348.9111328125, 4970.0205078125, 5154.60009765625, 5560.2109375, 7139.158203125, 7106.22021484375, 9123.705078125, 9112.634765625]","[53.65660474165077, 13.016029167052116, 2.088134471260406, 1.3143925142752513, 1.1608728962328012, 2.1767873474573673, 2.8312101025021548, 1.1597707937920074, 1.7792372035595352]","[0.0, 1.153038818359375, 12.604027099609375, 58.55075366210938, 143.90106616210937, 314.90605053710937, 604.5994567871094, 1389.6925817871092, 3791.0343317871093]","[32256, 354816, 1645056, 4032000, 8805888, 16902144, 38868480, 106089984, 119218176]","[0.0002706204139106343, 0.002976824553016977, 0.01380164110944235, 0.03382755173882929, 0.07387937299760317, 0.14180509688917237, 0.3260975987623143, 0.8900705413520762, 1.0002130498137043]","[1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008]","[32, 32, 32, 32, 32, 32, 32, 32, 32]","[2.2954661455846758e-05, 0.00013543250258949587, 0.000247910343723145, 0.0003603881848567941, 0.00047286602599044326, 0.0005853438671240924, 0.0006978217082577414, 0.0008102995493913905, 0.0008327951176181204]","[16.0, 0.00020200634018782275, 0.000752523886625046, 0.0012479448730830472, 0.0017781483007941242, 0.0025336146233813817, 0.0034319869184113, 0.004648905204228165, 0.005143819409228665]"
4.946840286254883,true,true,1.0,1.0,1.0,1.0,true,false,5.231088067968918,21,1024,240680981,137648149,1,false,1403,4,1,1000000000,1000000000000,1000000000,1.0,"[10.9375, 6.78125, 6.03125, 5.78125, 5.5, 5.375, 5.15625, 5.0]","[56246.13703982564, 881.1654784726928, 416.23330944582995, 324.162881849071, 244.69102700608175, 215.93909157961207, 173.51196015715834, 148.41265995084171]","[0.0, 0.167131707072258, 0.1954675167798996, 0.210720494389534, 0.220269113779068, 0.22150918841362, 0.2348400503396988, 0.2463107854127884]","[10.098076820373535, 6.6124773025512695, 5.9966230392456055, 5.684555530548096, 5.376904487609863, 5.243608474731445, 4.978904724121094, 4.946840286254883]","[24296.080078125, 744.3214721679688, 402.0671691894531, 294.28594970703125, 216.35076904296875, 189.35150146484375, 145.31466674804688, 140.72914123535156]","[0.08978517353534698, 0.16158856451511383, 0.19891276955604553, 0.2119530886411667, 0.23727865517139435, 0.23539061844348907, 0.2582486569881439, 0.2550000548362732]","[9.822593688964844, 8.199372291564941, 8.346721649169922, 8.485998153686523, 8.615732192993164, 8.055814743041992, 8.938446044921875, 8.302421569824219]","[18445.71484375, 3638.646240234375, 4216.31298828125, 4846.40625, 5517.7568359375, 3152.053955078125, 7619.3037109375, 4033.606689453125]","[10.437443733215332, 8.947338104248047, 8.911722183227539, 9.049169540405273, 9.301133155822754, 9.279577255249023, 9.633308410644531, 9.590227127075195]","[34113.109375, 7687.357421875, 7418.38330078125, 8511.4169921875, 10950.35546875, 10716.8359375, 15264.7607421875, 14621.099609375]","[9.99625301361084, 8.561419486999512, 8.467461585998535, 8.571399688720703, 8.751700401306152, 8.699258804321289, 9.049612045288086, 8.95800495147705]","[21943.9453125, 5226.0654296875, 4757.39794921875, 5278.48388671875, 6321.39208984375, 5998.4306640625, 8515.1845703125, 7769.7958984375]","[52.03047119177724, 13.890633017392307, 1.5019672744094412, 5.151957646024389, 1.262551577053814, 2.3977186681633187, 1.1288942741541539, 0.9180778160655901]","[0.0, 1.1547908935546876, 12.59928015136719, 73.6124129638672, 160.2131395263672, 454.86526452636724, 1214.3949520263673, 3554.827452026367]","[32256, 354816, 2064384, 4483584, 12708864, 33933312, 99445248, 119218176]","[0.0002706204139106343, 0.002976824553016977, 0.017319706490280595, 0.037616237533578165, 0.10662444308078992, 0.2846926754339873, 0.8343227360864856, 1.0002130498137043]","[1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008]","[32, 32, 32, 32, 32, 32, 32, 32]","[2.2954661455846758e-05, 0.00013543250258949587, 0.000247910343723145, 0.0003603881848567941, 0.00047286602599044326, 0.0005853438671240924, 0.0006978217082577414, 0.0007315650605978361]","[16.0, 0.00026013725674517186, 0.0006801195637935084, 0.0013126922230572555, 0.002176897715562518, 0.002665066609969999, 0.003994368766882356, 0.003994368766882356]"
4.965700149536133,true,true,1.0,1.0,1.0,1.0,true,false,5.231088067968918,21,1024,240680981,137648149,1,false,1404,5,1,1000000000,1000000000000,1000000000,1.0,"[10.9375, 6.8125, 6.15625, 5.71875, 5.5, 5.40625, 5.15625, 5.0]","[56246.13703982564, 909.1366542195793, 471.65409105600037, 304.52285849066146, 244.69102700608175, 222.79372947539696, 173.51196015715834, 148.41265995084171]","[6.200397183420137e-05, 0.1642795205116272, 0.1828807145357132, 0.2135106772184372, 0.2213851809501648, 0.218936026096344, 0.2331659346818924, 0.2437686175107956]","[10.079302787780762, 6.606354713439941, 6.032650947570801, 5.69279146194458, 5.464276313781738, 5.273690223693848, 4.966633319854736, 4.965700149536133]","[23844.19921875, 739.7782592773438, 416.8169250488281, 296.71966552734375, 236.10409545898438, 195.13406372070312, 143.5423583984375, 143.40846252441406]","[0.08975262194871902, 0.1730664074420929, 0.1946224719285965, 0.2148958295583725, 0.2279883176088333, 0.23058588802814484, 0.2546549439430237, 0.2529362142086029]","[9.821553230285645, 8.51855754852295, 8.37714672088623, 8.788487434387207, 7.8834614753723145, 8.175918579101562, 8.146687507629395, 8.322367668151855]","[18426.533203125, 5006.798828125, 4346.56591796875, 6558.267578125, 2653.026611328125, 3554.299560546875, 3451.907470703125, 4114.869140625]","[10.46147632598877, 9.085007667541504, 9.064040184020996, 9.075088500976562, 9.239362716674805, 9.482149124145508, 9.551030158996582, 9.668559074401855]","[34942.8671875, 8821.9814453125, 8638.9326171875, 8734.9072265625, 10294.4150390625, 13123.2802734375, 14059.083984375, 15812.44921875]","[9.997238159179688, 8.675246238708496, 8.561483383178711, 8.603659629821777, 8.677369117736816, 8.857682228088379, 8.930279731750488, 9.055453300476074]","[21965.57421875, 5856.10888671875, 5226.3994140625, 5451.54345703125, 5868.5537109375, 7028.13427734375, 7557.33544921875, 8565.0693359375]","[52.070133323644804, 9.491906146257634, 2.8266061789873915, 0.870825550273793, 1.329837209563905, 4.052777386517535, 0.7780858220446664, 0.41727834856913953]","[0.0, 1.1393226318359375, 12.487333374023438, 69.40066149902344, 205.20263024902346, 514.3533177490235, 1097.1355052490235, 3342.0552552490235]","[32256, 354816, 1967616, 5773824, 14418432, 30707712, 93574656, 119218176]","[0.0002706204139106343, 0.002976824553016977, 0.016507845248548692, 0.04844105409000354, 0.12096732501805353, 0.25763063404292386, 0.7850698207547501, 1.0002130498137043]","[1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008]","[32, 32, 32, 32, 32, 32, 32, 32]","[2.2954661455846758e-05, 0.00013543250258949587, 0.000247910343723145, 0.0003603881848567941, 0.00047286602599044326, 0.0005853438671240924, 0.0006978217082577414, 0.0007428128447112011]","[16.0, 0.0002351080686321402, 0.0007154063303575262, 0.0013807988715222102, 0.0019674468160359765, 0.002665066609969999, 0.0037973501604393, 0.004419602183331126]"
